[   0.0s] loading gold from runs/encoder_gold_v3.jsonl
[   0.1s] 959 gold records
[   0.1s] holdout mode: 98 held-out sentences, pool=865, train subset=788 (subset_seed=0)
[   0.1s] loading USVS from /home/user/NAOMI/consciousness_transformer/data/usvs
[3073.6s] epoch 73 step 57600 avg_loss=0.371
[3076.5s] epoch 73 step 57650 avg_loss=0.659
[3078.9s] epoch 73 step 57700 avg_loss=0.551
[3081.5s] epoch 73 step 57750 avg_loss=0.530
[3083.9s] epoch 73 step 57800 avg_loss=0.494
[3086.8s] epoch 73 step 57850 avg_loss=0.512
[3089.4s] epoch 73 step 57900 avg_loss=0.503
[3092.2s] epoch 73 step 57950 avg_loss=0.619
[3094.8s] epoch 73 step 58000 avg_loss=0.623
[3097.3s] epoch 73 step 58050 avg_loss=0.638
[3100.1s] epoch 73 step 58100 avg_loss=0.642
[3102.2s] epoch 73 step 58150 avg_loss=0.637
[3104.9s] epoch 73 step 58200 avg_loss=0.621
[3107.4s] epoch 73 step 58250 avg_loss=0.632
[3109.8s] epoch 73 step 58300 avg_loss=0.621
[3110.4s] === epoch 73 done: avg_loss=0.618 (n=788 derivations) ===
[3112.2s] epoch 74 step 58350 avg_loss=0.486
[3114.6s] epoch 74 step 58400 avg_loss=0.829
[3117.2s] epoch 74 step 58450 avg_loss=0.667
[3120.0s] epoch 74 step 58500 avg_loss=0.641
[3122.4s] epoch 74 step 58550 avg_loss=0.598
[3125.0s] epoch 74 step 58600 avg_loss=0.567
[3127.3s] epoch 74 step 58650 avg_loss=0.536
[3129.7s] epoch 74 step 58700 avg_loss=0.533
[3132.4s] epoch 74 step 58750 avg_loss=0.576
[3135.1s] epoch 74 step 58800 avg_loss=0.590
[3137.8s] epoch 74 step 58850 avg_loss=0.577
[3140.1s] epoch 74 step 58900 avg_loss=0.578
[3142.8s] epoch 74 step 58950 avg_loss=0.597
[3145.5s] epoch 74 step 59000 avg_loss=0.576
[3148.0s] epoch 74 step 59050 avg_loss=0.605
[3150.7s] epoch 74 step 59100 avg_loss=0.600
[3150.7s] === epoch 74 done: avg_loss=0.600 (n=788 derivations) ===
[3152.9s] epoch 75 step 59150 avg_loss=0.272
[3155.5s] epoch 75 step 59200 avg_loss=0.753
[3157.9s] epoch 75 step 59250 avg_loss=0.665
[3160.5s] epoch 75 step 59300 avg_loss=0.638
[3163.4s] epoch 75 step 59350 avg_loss=0.625
[3166.2s] epoch 75 step 59400 avg_loss=0.619
[3169.4s] epoch 75 step 59450 avg_loss=0.591
[3172.3s] epoch 75 step 59500 avg_loss=0.581
[3175.2s] epoch 75 step 59550 avg_loss=0.582
[3178.2s] epoch 75 step 59600 avg_loss=0.610
[3181.2s] epoch 75 step 59650 avg_loss=0.600
[3183.8s] epoch 75 step 59700 avg_loss=0.598
[3185.9s] epoch 75 step 59750 avg_loss=0.634
[3188.6s] epoch 75 step 59800 avg_loss=0.624
[3191.5s] epoch 75 step 59850 avg_loss=0.637
[3193.5s] === epoch 75 done: avg_loss=0.632 (n=788 derivations) ===
[3194.1s] epoch 76 step 59900 avg_loss=0.279
[3196.6s] epoch 76 step 59950 avg_loss=0.416
[3199.0s] epoch 76 step 60000 avg_loss=0.478
[3201.5s] epoch 76 step 60050 avg_loss=0.635
[3204.8s] epoch 76 step 60100 avg_loss=0.627
[3207.7s] epoch 76 step 60150 avg_loss=0.560
[3210.3s] epoch 76 step 60200 avg_loss=0.598
[3213.1s] epoch 76 step 60250 avg_loss=0.643
[3215.1s] epoch 76 step 60300 avg_loss=0.634
[3217.8s] epoch 76 step 60350 avg_loss=0.617
[3220.5s] epoch 76 step 60400 avg_loss=0.615
[3222.7s] epoch 76 step 60450 avg_loss=0.608
[3225.6s] epoch 76 step 60500 avg_loss=0.621
[3228.2s] epoch 76 step 60550 avg_loss=0.610
[3230.7s] epoch 76 step 60600 avg_loss=0.600
[3233.2s] epoch 76 step 60650 avg_loss=0.608
[3234.4s] === epoch 76 done: avg_loss=0.601 (n=788 derivations) ===
[3235.5s] epoch 77 step 60700 avg_loss=0.267
[3237.9s] epoch 77 step 60750 avg_loss=0.677
[3240.4s] epoch 77 step 60800 avg_loss=0.621
[3242.9s] epoch 77 step 60850 avg_loss=0.642
[3245.4s] epoch 77 step 60900 avg_loss=0.573
[3247.9s] epoch 77 step 60950 avg_loss=0.562
[3250.6s] epoch 77 step 61000 avg_loss=0.547
[3253.1s] epoch 77 step 61050 avg_loss=0.559
[3255.8s] epoch 77 step 61100 avg_loss=0.611
[3258.1s] epoch 77 step 61150 avg_loss=0.621
[3260.5s] epoch 77 step 61200 avg_loss=0.588
[3263.1s] epoch 77 step 61250 avg_loss=0.622
[3265.7s] epoch 77 step 61300 avg_loss=0.640
[3268.0s] epoch 77 step 61350 avg_loss=0.609
[3270.3s] epoch 77 step 61400 avg_loss=0.592
[3272.9s] epoch 77 step 61450 avg_loss=0.578
[3273.6s] === epoch 77 done: avg_loss=0.573 (n=788 derivations) ===
[3275.4s] epoch 78 step 61500 avg_loss=0.307
[3277.7s] epoch 78 step 61550 avg_loss=0.287
[3280.3s] epoch 78 step 61600 avg_loss=0.342
[3283.0s] epoch 78 step 61650 avg_loss=0.389
[3285.5s] epoch 78 step 61700 avg_loss=0.409
[3287.6s] epoch 78 step 61750 avg_loss=0.402
[3290.1s] epoch 78 step 61800 avg_loss=0.444
[3292.4s] epoch 78 step 61850 avg_loss=0.470
[3295.2s] epoch 78 step 61900 avg_loss=0.470
[3297.8s] epoch 78 step 61950 avg_loss=0.468
[3300.9s] epoch 78 step 62000 avg_loss=0.467
[3303.9s] epoch 78 step 62050 avg_loss=0.476
[3306.7s] epoch 78 step 62100 avg_loss=0.473
[3309.2s] epoch 78 step 62150 avg_loss=0.462
[3312.0s] epoch 78 step 62200 avg_loss=0.462
[3314.6s] epoch 78 step 62250 avg_loss=0.465
[3314.7s] === epoch 78 done: avg_loss=0.467 (n=788 derivations) ===
[3316.9s] epoch 79 step 62300 avg_loss=0.219
[3319.3s] epoch 79 step 62350 avg_loss=0.236
[3322.0s] epoch 79 step 62400 avg_loss=0.287
[3325.0s] epoch 79 step 62450 avg_loss=0.356
[3327.8s] epoch 79 step 62500 avg_loss=0.341
[3330.4s] epoch 79 step 62550 avg_loss=0.345
[3333.2s] epoch 79 step 62600 avg_loss=0.334
[3335.8s] epoch 79 step 62650 avg_loss=0.326
[3338.5s] epoch 79 step 62700 avg_loss=0.323
[3341.5s] epoch 79 step 62750 avg_loss=0.353
[3344.4s] epoch 79 step 62800 avg_loss=0.386
[3347.1s] epoch 79 step 62850 avg_loss=0.402
[3349.9s] epoch 79 step 62900 avg_loss=0.424
[3352.4s] epoch 79 step 62950 avg_loss=0.410
[3355.3s] epoch 79 step 63000 avg_loss=0.420
[3357.4s] === epoch 79 done: avg_loss=0.434 (n=788 derivations) ===
[3358.0s] epoch 80 step 63050 avg_loss=0.258
[3360.7s] epoch 80 step 63100 avg_loss=0.441
[3363.6s] epoch 80 step 63150 avg_loss=0.334
[3366.2s] epoch 80 step 63200 avg_loss=0.398
[3369.3s] epoch 80 step 63250 avg_loss=0.475
[3372.0s] epoch 80 step 63300 avg_loss=0.467
[3375.0s] epoch 80 step 63350 avg_loss=0.440
[3377.8s] epoch 80 step 63400 avg_loss=0.399
[3380.0s] epoch 80 step 63450 avg_loss=0.377
[3382.8s] epoch 80 step 63500 avg_loss=0.388
[3385.6s] epoch 80 step 63550 avg_loss=0.410
[3388.2s] epoch 80 step 63600 avg_loss=0.425
[3390.7s] epoch 80 step 63650 avg_loss=0.427
[3393.5s] epoch 80 step 63700 avg_loss=0.424
[3396.2s] epoch 80 step 63750 avg_loss=0.427
[3399.2s] epoch 80 step 63800 avg_loss=0.426
[3400.6s] === epoch 80 done: avg_loss=0.423 (n=788 derivations) ===
[3402.0s] epoch 81 step 63850 avg_loss=0.321
[3404.4s] epoch 81 step 63900 avg_loss=0.453
[3407.0s] epoch 81 step 63950 avg_loss=0.362
[3410.0s] epoch 81 step 64000 avg_loss=0.359
[3413.2s] epoch 81 step 64050 avg_loss=0.398
[3416.6s] epoch 81 step 64100 avg_loss=0.431
[3419.2s] epoch 81 step 64150 avg_loss=0.404
[3421.8s] epoch 81 step 64200 avg_loss=0.380
[3424.1s] epoch 81 step 64250 avg_loss=0.424
[3426.9s] epoch 81 step 64300 avg_loss=0.427
[3429.5s] epoch 81 step 64350 avg_loss=0.418
[3432.3s] epoch 81 step 64400 avg_loss=0.425
[3434.9s] epoch 81 step 64450 avg_loss=0.457
[3437.7s] epoch 81 step 64500 avg_loss=0.457
[3440.8s] epoch 81 step 64550 avg_loss=0.464
[3443.4s] epoch 81 step 64600 avg_loss=0.448
[3444.2s] === epoch 81 done: avg_loss=0.446 (n=788 derivations) ===
[3445.9s] epoch 82 step 64650 avg_loss=0.323
[3449.1s] epoch 82 step 64700 avg_loss=0.433
[3451.6s] epoch 82 step 64750 avg_loss=0.408
[3454.4s] epoch 82 step 64800 avg_loss=0.379
[3456.7s] epoch 82 step 64850 avg_loss=0.378
[3459.3s] epoch 82 step 64900 avg_loss=0.356
[3462.5s] epoch 82 step 64950 avg_loss=0.377
[3465.0s] epoch 82 step 65000 avg_loss=0.417
[3467.8s] epoch 82 step 65050 avg_loss=0.434
[3470.7s] epoch 82 step 65100 avg_loss=0.431
[3473.2s] epoch 82 step 65150 avg_loss=0.416
[3476.3s] epoch 82 step 65200 avg_loss=0.414
[3479.2s] epoch 82 step 65250 avg_loss=0.434
[3481.6s] epoch 82 step 65300 avg_loss=0.414
[3484.6s] epoch 82 step 65350 avg_loss=0.411
[3487.1s] epoch 82 step 65400 avg_loss=0.422
[3487.3s] === epoch 82 done: avg_loss=0.420 (n=788 derivations) ===
[3490.0s] epoch 83 step 65450 avg_loss=0.365
[3492.7s] epoch 83 step 65500 avg_loss=0.524
[3495.6s] epoch 83 step 65550 avg_loss=0.460
[3498.2s] epoch 83 step 65600 avg_loss=0.503
[3500.5s] epoch 83 step 65650 avg_loss=0.443
[3503.1s] epoch 83 step 65700 avg_loss=0.432
[3505.4s] epoch 83 step 65750 avg_loss=0.398
[3508.1s] epoch 83 step 65800 avg_loss=0.421
[3511.2s] epoch 83 step 65850 avg_loss=0.411
[3514.5s] epoch 83 step 65900 avg_loss=0.401
[3517.5s] epoch 83 step 65950 avg_loss=0.425
[3520.6s] epoch 83 step 66000 avg_loss=0.405
[3523.5s] epoch 83 step 66050 avg_loss=0.388
[3526.4s] epoch 83 step 66100 avg_loss=0.378
[3529.0s] epoch 83 step 66150 avg_loss=0.374
[3531.1s] === epoch 83 done: avg_loss=0.370 (n=788 derivations) ===
[3531.5s] epoch 84 step 66200 avg_loss=0.108
[3534.5s] epoch 84 step 66250 avg_loss=0.625
[3537.0s] epoch 84 step 66300 avg_loss=0.477
[3539.6s] epoch 84 step 66350 avg_loss=0.409
[3542.2s] epoch 84 step 66400 avg_loss=0.406
[3544.8s] epoch 84 step 66450 avg_loss=0.371
[3547.4s] epoch 84 step 66500 avg_loss=0.356
[3550.2s] epoch 84 step 66550 avg_loss=0.353
[3553.2s] epoch 84 step 66600 avg_loss=0.342
[3555.9s] epoch 84 step 66650 avg_loss=0.358
[3558.7s] epoch 84 step 66700 avg_loss=0.350
[3561.2s] epoch 84 step 66750 avg_loss=0.360
[3563.9s] epoch 84 step 66800 avg_loss=0.361
[3566.6s] epoch 84 step 66850 avg_loss=0.359
[3569.1s] epoch 84 step 66900 avg_loss=0.356
[3571.8s] epoch 84 step 66950 avg_loss=0.372
[3573.2s] === epoch 84 done: avg_loss=0.374 (n=788 derivations) ===
[3574.1s] epoch 85 step 67000 avg_loss=0.160
[3576.7s] epoch 85 step 67050 avg_loss=0.342
[3578.9s] epoch 85 step 67100 avg_loss=0.274
[3581.4s] epoch 85 step 67150 avg_loss=0.314
[3584.1s] epoch 85 step 67200 avg_loss=0.358
[3586.7s] epoch 85 step 67250 avg_loss=0.344
[3589.3s] epoch 85 step 67300 avg_loss=0.364
[3591.8s] epoch 85 step 67350 avg_loss=0.353
[3594.4s] epoch 85 step 67400 avg_loss=0.378
[3596.8s] epoch 85 step 67450 avg_loss=0.428
[3599.3s] epoch 85 step 67500 avg_loss=0.420
[3602.1s] epoch 85 step 67550 avg_loss=0.429
[3604.3s] epoch 85 step 67600 avg_loss=0.410
[3606.9s] epoch 85 step 67650 avg_loss=0.397
[3609.7s] epoch 85 step 67700 avg_loss=0.384
[3613.0s] epoch 85 step 67750 avg_loss=0.385
[3614.2s] === epoch 85 done: avg_loss=0.384 (n=788 derivations) ===
[3616.1s] epoch 86 step 67800 avg_loss=0.239
[3618.7s] epoch 86 step 67850 avg_loss=0.271
[3621.2s] epoch 86 step 67900 avg_loss=0.252
[3623.7s] epoch 86 step 67950 avg_loss=0.290
[3626.2s] epoch 86 step 68000 avg_loss=0.341
[3628.8s] epoch 86 step 68050 avg_loss=0.307
[3631.6s] epoch 86 step 68100 avg_loss=0.298
[3633.9s] epoch 86 step 68150 avg_loss=0.295
[3636.5s] epoch 86 step 68200 avg_loss=0.321
[3639.0s] epoch 86 step 68250 avg_loss=0.339
[3641.4s] epoch 86 step 68300 avg_loss=0.335
[3644.0s] epoch 86 step 68350 avg_loss=0.327
[3646.7s] epoch 86 step 68400 avg_loss=0.330
[3649.7s] epoch 86 step 68450 avg_loss=0.332
[3652.1s] epoch 86 step 68500 avg_loss=0.321
[3655.4s] epoch 86 step 68550 avg_loss=0.322
[3655.8s] === epoch 86 done: avg_loss=0.321 (n=788 derivations) ===
[3658.3s] epoch 87 step 68600 avg_loss=0.333
[3661.1s] epoch 87 step 68650 avg_loss=0.285
[3663.4s] epoch 87 step 68700 avg_loss=0.260
[3666.0s] epoch 87 step 68750 avg_loss=0.263
[3668.8s] epoch 87 step 68800 avg_loss=0.263
[3671.6s] epoch 87 step 68850 avg_loss=0.295
[3674.4s] epoch 87 step 68900 avg_loss=0.315
[3677.2s] epoch 87 step 68950 avg_loss=0.329
[3680.1s] epoch 87 step 69000 avg_loss=0.340
[3682.7s] epoch 87 step 69050 avg_loss=0.347
[3685.5s] epoch 87 step 69100 avg_loss=0.350
[3688.2s] epoch 87 step 69150 avg_loss=0.357
[3690.9s] epoch 87 step 69200 avg_loss=0.353
[3693.3s] epoch 87 step 69250 avg_loss=0.351
[3696.0s] epoch 87 step 69300 avg_loss=0.341
[3698.3s] === epoch 87 done: avg_loss=0.350 (n=788 derivations) ===
[3698.6s] epoch 88 step 69350 avg_loss=0.094
[3701.4s] epoch 88 step 69400 avg_loss=0.458
[3703.9s] epoch 88 step 69450 avg_loss=0.370
[3706.7s] epoch 88 step 69500 avg_loss=0.360
[3709.3s] epoch 88 step 69550 avg_loss=0.367
[3711.6s] epoch 88 step 69600 avg_loss=0.341
[3714.5s] epoch 88 step 69650 avg_loss=0.337
[3716.9s] epoch 88 step 69700 avg_loss=0.354
[3719.6s] epoch 88 step 69750 avg_loss=0.366
[3722.2s] epoch 88 step 69800 avg_loss=0.365
[3725.1s] epoch 88 step 69850 avg_loss=0.367
[3727.6s] epoch 88 step 69900 avg_loss=0.352
[3729.9s] epoch 88 step 69950 avg_loss=0.362
[3732.6s] epoch 88 step 70000 avg_loss=0.354
[3735.3s] epoch 88 step 70050 avg_loss=0.353
[3737.9s] epoch 88 step 70100 avg_loss=0.344
[3739.7s] === epoch 88 done: avg_loss=0.349 (n=788 derivations) ===
[3740.8s] epoch 89 step 70150 avg_loss=0.182
[3743.1s] epoch 89 step 70200 avg_loss=0.231
[3745.6s] epoch 89 step 70250 avg_loss=0.245
[3748.4s] epoch 89 step 70300 avg_loss=0.319
[3751.2s] epoch 89 step 70350 avg_loss=0.329
[3753.5s] epoch 89 step 70400 avg_loss=0.323
[3755.7s] epoch 89 step 70450 avg_loss=0.319
[3758.3s] epoch 89 step 70500 avg_loss=0.325
[3761.0s] epoch 89 step 70550 avg_loss=0.321
[3763.4s] epoch 89 step 70600 avg_loss=0.311
[3765.5s] epoch 89 step 70650 avg_loss=0.304
[3767.9s] epoch 89 step 70700 avg_loss=0.307
[3770.4s] epoch 89 step 70750 avg_loss=0.315
[3772.6s] epoch 89 step 70800 avg_loss=0.330
[3775.0s] epoch 89 step 70850 avg_loss=0.330
[3777.9s] epoch 89 step 70900 avg_loss=0.339
[3779.0s] === epoch 89 done: avg_loss=0.336 (n=788 derivations) ===
[3780.3s] epoch 90 step 70950 avg_loss=0.232
[3782.8s] epoch 90 step 71000 avg_loss=0.371
[3785.7s] epoch 90 step 71050 avg_loss=0.307
[3788.4s] epoch 90 step 71100 avg_loss=0.289
[3791.3s] epoch 90 step 71150 avg_loss=0.301
[3793.5s] epoch 90 step 71200 avg_loss=0.334
[3796.3s] epoch 90 step 71250 avg_loss=0.335
[3798.8s] epoch 90 step 71300 avg_loss=0.330
[3801.1s] epoch 90 step 71350 avg_loss=0.326
[3803.8s] epoch 90 step 71400 avg_loss=0.333
[3806.9s] epoch 90 step 71450 avg_loss=0.332
[3809.6s] epoch 90 step 71500 avg_loss=0.322
[3812.1s] epoch 90 step 71550 avg_loss=0.329
[3814.7s] epoch 90 step 71600 avg_loss=0.326
[3817.2s] epoch 90 step 71650 avg_loss=0.337
[3820.2s] epoch 90 step 71700 avg_loss=0.344
[3820.7s] === epoch 90 done: avg_loss=0.347 (n=788 derivations) ===
[3822.8s] epoch 91 step 71750 avg_loss=0.219
[3826.1s] epoch 91 step 71800 avg_loss=0.247
[3828.8s] epoch 91 step 71850 avg_loss=0.233
[3831.4s] epoch 91 step 71900 avg_loss=0.278
[3833.9s] epoch 91 step 71950 avg_loss=0.267
[3836.9s] epoch 91 step 72000 avg_loss=0.268
[3839.7s] epoch 91 step 72050 avg_loss=0.275
[3842.2s] epoch 91 step 72100 avg_loss=0.269
[3845.1s] epoch 91 step 72150 avg_loss=0.296
[3847.6s] epoch 91 step 72200 avg_loss=0.298
[3850.0s] epoch 91 step 72250 avg_loss=0.300
[3852.5s] epoch 91 step 72300 avg_loss=0.324
[3855.0s] epoch 91 step 72350 avg_loss=0.324
[3857.5s] epoch 91 step 72400 avg_loss=0.317
[3860.3s] epoch 91 step 72450 avg_loss=0.312
[3863.0s] === epoch 91 done: avg_loss=0.317 (n=788 derivations) ===
[3863.2s] epoch 92 step 72500 avg_loss=0.143
[3865.8s] epoch 92 step 72550 avg_loss=0.159
[3868.2s] epoch 92 step 72600 avg_loss=0.170
[3871.1s] epoch 92 step 72650 avg_loss=0.192
[3873.7s] epoch 92 step 72700 avg_loss=0.249
[3876.4s] epoch 92 step 72750 avg_loss=0.252
[3879.8s] epoch 92 step 72800 avg_loss=0.285
[3882.3s] epoch 92 step 72850 avg_loss=0.276
[3885.1s] epoch 92 step 72900 avg_loss=0.273
[3887.8s] epoch 92 step 72950 avg_loss=0.277
[3890.7s] epoch 92 step 73000 avg_loss=0.273
[3893.5s] epoch 92 step 73050 avg_loss=0.273
[3896.0s] epoch 92 step 73100 avg_loss=0.269
[3898.9s] epoch 92 step 73150 avg_loss=0.285
[3901.7s] epoch 92 step 73200 avg_loss=0.285
[3904.2s] epoch 92 step 73250 avg_loss=0.276
[3906.0s] === epoch 92 done: avg_loss=0.274 (n=788 derivations) ===
[3907.0s] epoch 93 step 73300 avg_loss=0.300
[3909.6s] epoch 93 step 73350 avg_loss=0.170
[3912.3s] epoch 93 step 73400 avg_loss=0.175
[3915.7s] epoch 93 step 73450 avg_loss=0.205
[3918.7s] epoch 93 step 73500 avg_loss=0.255
[3921.4s] epoch 93 step 73550 avg_loss=0.241
[3924.5s] epoch 93 step 73600 avg_loss=0.237
[3927.5s] epoch 93 step 73650 avg_loss=0.255
[3930.2s] epoch 93 step 73700 avg_loss=0.243
[3933.3s] epoch 93 step 73750 avg_loss=0.243
[3936.2s] epoch 93 step 73800 avg_loss=0.266
[3938.9s] epoch 93 step 73850 avg_loss=0.262
[3942.1s] epoch 93 step 73900 avg_loss=0.258
[3944.6s] epoch 93 step 73950 avg_loss=0.252
[3947.1s] epoch 93 step 74000 avg_loss=0.253
[3949.5s] epoch 93 step 74050 avg_loss=0.245
[3950.9s] === epoch 93 done: avg_loss=0.244 (n=788 derivations) ===
[3952.5s] epoch 94 step 74100 avg_loss=0.207
[3955.2s] epoch 94 step 74150 avg_loss=0.188
[3957.8s] epoch 94 step 74200 avg_loss=0.179
[3960.6s] epoch 94 step 74250 avg_loss=0.186
[3963.5s] epoch 94 step 74300 avg_loss=0.255
[3966.1s] epoch 94 step 74350 avg_loss=0.246
[3968.8s] epoch 94 step 74400 avg_loss=0.234
[3971.5s] epoch 94 step 74450 avg_loss=0.232
[3974.4s] epoch 94 step 74500 avg_loss=0.214
[3976.8s] epoch 94 step 74550 avg_loss=0.212
[3979.6s] epoch 94 step 74600 avg_loss=0.224
[3982.3s] epoch 94 step 74650 avg_loss=0.220
[3985.0s] epoch 94 step 74700 avg_loss=0.218
[3987.3s] epoch 94 step 74750 avg_loss=0.215
[3990.1s] epoch 94 step 74800 avg_loss=0.214
[3993.0s] epoch 94 step 74850 avg_loss=0.211
[3993.6s] === epoch 94 done: avg_loss=0.210 (n=788 derivations) ===
[3995.7s] epoch 95 step 74900 avg_loss=0.148
[3998.1s] epoch 95 step 74950 avg_loss=0.133
[4000.6s] epoch 95 step 75000 avg_loss=0.125
[4003.2s] epoch 95 step 75050 avg_loss=0.169
[4005.6s] epoch 95 step 75100 avg_loss=0.216
[4008.4s] epoch 95 step 75150 avg_loss=0.220
[4011.2s] epoch 95 step 75200 avg_loss=0.207
[4013.7s] epoch 95 step 75250 avg_loss=0.195
[4016.2s] epoch 95 step 75300 avg_loss=0.210
[4018.8s] epoch 95 step 75350 avg_loss=0.200
[4021.4s] epoch 95 step 75400 avg_loss=0.216
[4024.1s] epoch 95 step 75450 avg_loss=0.212
[4026.5s] epoch 95 step 75500 avg_loss=0.212
[4029.3s] epoch 95 step 75550 avg_loss=0.204
[4031.7s] epoch 95 step 75600 avg_loss=0.206
[4033.7s] === epoch 95 done: avg_loss=0.200 (n=788 derivations) ===
[4033.9s] epoch 96 step 75650 avg_loss=0.045
[4036.2s] epoch 96 step 75700 avg_loss=0.201
[4038.7s] epoch 96 step 75750 avg_loss=0.306
[4041.1s] epoch 96 step 75800 avg_loss=0.254
[4043.5s] epoch 96 step 75850 avg_loss=0.225
[4046.1s] epoch 96 step 75900 avg_loss=0.210
[4048.4s] epoch 96 step 75950 avg_loss=0.194
[4050.9s] epoch 96 step 76000 avg_loss=0.182
[4053.1s] epoch 96 step 76050 avg_loss=0.175
[4055.6s] epoch 96 step 76100 avg_loss=0.201
[4058.2s] epoch 96 step 76150 avg_loss=0.195
[4060.5s] epoch 96 step 76200 avg_loss=0.189
[4062.8s] epoch 96 step 76250 avg_loss=0.185
[4065.0s] epoch 96 step 76300 avg_loss=0.180
[4067.2s] epoch 96 step 76350 avg_loss=0.175
[4069.4s] epoch 96 step 76400 avg_loss=0.177
[4071.3s] === epoch 96 done: avg_loss=0.180 (n=788 derivations) ===
[4071.9s] epoch 97 step 76450 avg_loss=0.237
[4074.4s] epoch 97 step 76500 avg_loss=0.206
[4076.7s] epoch 97 step 76550 avg_loss=0.170
[4079.3s] epoch 97 step 76600 avg_loss=0.186
[4082.0s] epoch 97 step 76650 avg_loss=0.183
[4084.2s] epoch 97 step 76700 avg_loss=0.166
[4086.8s] epoch 97 step 76750 avg_loss=0.165
[4089.2s] epoch 97 step 76800 avg_loss=0.163
[4091.1s] epoch 97 step 76850 avg_loss=0.160
[4093.6s] epoch 97 step 76900 avg_loss=0.172
[4096.4s] epoch 97 step 76950 avg_loss=0.182
[4098.8s] epoch 97 step 77000 avg_loss=0.175
[4101.5s] epoch 97 step 77050 avg_loss=0.172
[4103.8s] epoch 97 step 77100 avg_loss=0.170
[4106.4s] epoch 97 step 77150 avg_loss=0.179
[4108.8s] epoch 97 step 77200 avg_loss=0.174
[4110.0s] === epoch 97 done: avg_loss=0.174 (n=788 derivations) ===
[4111.1s] epoch 98 step 77250 avg_loss=0.068
[4113.7s] epoch 98 step 77300 avg_loss=0.142
[4116.0s] epoch 98 step 77350 avg_loss=0.132
[4118.4s] epoch 98 step 77400 avg_loss=0.175
[4120.9s] epoch 98 step 77450 avg_loss=0.218
[4123.6s] epoch 98 step 77500 avg_loss=0.220
[4126.2s] epoch 98 step 77550 avg_loss=0.210
[4128.7s] epoch 98 step 77600 avg_loss=0.227
[4131.0s] epoch 98 step 77650 avg_loss=0.225
[4133.5s] epoch 98 step 77700 avg_loss=0.215
[4136.2s] epoch 98 step 77750 avg_loss=0.206
[4138.6s] epoch 98 step 77800 avg_loss=0.199
[4141.0s] epoch 98 step 77850 avg_loss=0.193
[4143.2s] epoch 98 step 77900 avg_loss=0.192
[4145.4s] epoch 98 step 77950 avg_loss=0.185
[4148.6s] epoch 98 step 78000 avg_loss=0.185
[4149.3s] === epoch 98 done: avg_loss=0.184 (n=788 derivations) ===
[4151.1s] epoch 99 step 78050 avg_loss=0.100
[4153.5s] epoch 99 step 78100 avg_loss=0.086
[4156.4s] epoch 99 step 78150 avg_loss=0.099
[4159.0s] epoch 99 step 78200 avg_loss=0.135
[4162.1s] epoch 99 step 78250 avg_loss=0.151
[4164.8s] epoch 99 step 78300 avg_loss=0.168
[4168.0s] epoch 99 step 78350 avg_loss=0.187
[4170.6s] epoch 99 step 78400 avg_loss=0.178
[4173.6s] epoch 99 step 78450 avg_loss=0.169
[4176.3s] epoch 99 step 78500 avg_loss=0.160
[4179.1s] epoch 99 step 78550 avg_loss=0.154
[4182.1s] epoch 99 step 78600 avg_loss=0.153
[4185.1s] epoch 99 step 78650 avg_loss=0.154
[4187.5s] epoch 99 step 78700 avg_loss=0.168
[4190.0s] epoch 99 step 78750 avg_loss=0.166
[4192.3s] epoch 99 step 78800 avg_loss=0.161
[4192.3s] === epoch 99 done: avg_loss=0.161 (n=788 derivations) ===
[4194.9s] epoch 100 step 78850 avg_loss=0.235
[4197.4s] epoch 100 step 78900 avg_loss=0.187
[4199.7s] epoch 100 step 78950 avg_loss=0.166
[4202.0s] epoch 100 step 79000 avg_loss=0.163
[4204.7s] epoch 100 step 79050 avg_loss=0.148
[4207.2s] epoch 100 step 79100 avg_loss=0.158
[4209.8s] epoch 100 step 79150 avg_loss=0.159
[4212.4s] epoch 100 step 79200 avg_loss=0.154
[4214.8s] epoch 100 step 79250 avg_loss=0.146
[4217.3s] epoch 100 step 79300 avg_loss=0.143
[4220.0s] epoch 100 step 79350 avg_loss=0.138
[4222.9s] epoch 100 step 79400 avg_loss=0.136
[4225.8s] epoch 100 step 79450 avg_loss=0.138
[4228.2s] epoch 100 step 79500 avg_loss=0.134
[4230.9s] epoch 100 step 79550 avg_loss=0.133
[4232.8s] === epoch 100 done: avg_loss=0.130 (n=788 derivations) ===
[4233.4s] epoch 101 step 79600 avg_loss=0.117
[4235.8s] epoch 101 step 79650 avg_loss=0.103
[4238.7s] epoch 101 step 79700 avg_loss=0.095
[4241.7s] epoch 101 step 79750 avg_loss=0.123
[4244.2s] epoch 101 step 79800 avg_loss=0.105
[4246.6s] epoch 101 step 79850 avg_loss=0.097
[4249.0s] epoch 101 step 79900 avg_loss=0.096
[4251.6s] epoch 101 step 79950 avg_loss=0.096
[4254.2s] epoch 101 step 80000 avg_loss=0.112
[4256.9s] epoch 101 step 80050 avg_loss=0.109
[4259.6s] epoch 101 step 80100 avg_loss=0.110
[4262.3s] epoch 101 step 80150 avg_loss=0.119
[4264.8s] epoch 101 step 80200 avg_loss=0.131
[4267.7s] epoch 101 step 80250 avg_loss=0.129
[4271.1s] epoch 101 step 80300 avg_loss=0.125
[4274.2s] epoch 101 step 80350 avg_loss=0.123
[4275.7s] === epoch 101 done: avg_loss=0.123 (n=788 derivations) ===
