[   0.0s] loading gold from runs/encoder_gold_v4b_margin.jsonl
[   0.2s] 986 gold records
[   0.2s] holdout mode: 98 held-out sentences, pool=790, train subset=788 (subset_seed=0)
[   0.2s] loading USVS from /home/user/NAOMI/consciousness_transformer/data/usvs
[2860.5s] epoch 57 step 63100 avg_loss=2.422
[2862.8s] epoch 57 step 63150 avg_loss=2.449
[2864.9s] epoch 57 step 63200 avg_loss=2.384
[2866.7s] eval step=2000 train_avg_loss=2.358 dev_rank1_f1=0.3484 dev_edge_p=0.3139 dev_edge_r=0.3915
[2869.0s] epoch 57 step 63250 avg_loss=2.224
[2871.2s] epoch 57 step 63300 avg_loss=2.256
[2873.4s] epoch 57 step 63350 avg_loss=2.434
[2875.4s] epoch 57 step 63400 avg_loss=2.313
[2877.6s] epoch 57 step 63450 avg_loss=2.360
[2880.5s] epoch 57 step 63500 avg_loss=2.495
[2882.6s] epoch 57 step 63550 avg_loss=2.531
[2884.9s] epoch 57 step 63600 avg_loss=2.524
[2887.2s] epoch 57 step 63650 avg_loss=2.548
[2889.8s] epoch 57 step 63700 avg_loss=2.597
[2892.3s] epoch 57 step 63750 avg_loss=2.608
[2894.7s] epoch 57 step 63800 avg_loss=2.660
[2897.0s] epoch 57 step 63850 avg_loss=2.661
[2899.4s] epoch 57 step 63900 avg_loss=2.702
[2901.8s] epoch 57 step 63950 avg_loss=2.692
[2903.8s] epoch 57 step 64000 avg_loss=2.688
[2906.0s] epoch 57 step 64050 avg_loss=2.700
[2908.0s] epoch 57 step 64100 avg_loss=2.681
[2909.9s] === epoch 57 done: avg_loss=2.655 (n=1106 derivations) ===
[2910.0s] epoch 58 step 64150 avg_loss=2.724
[2912.1s] epoch 58 step 64200 avg_loss=2.304
[2914.1s] epoch 58 step 64250 avg_loss=2.076
[2916.0s] epoch 58 step 64300 avg_loss=2.184
[2918.2s] epoch 58 step 64350 avg_loss=2.314
[2920.4s] epoch 58 step 64400 avg_loss=2.334
[2922.8s] epoch 58 step 64450 avg_loss=2.518
[2924.8s] epoch 58 step 64500 avg_loss=2.445
[2927.0s] epoch 58 step 64550 avg_loss=2.441
[2929.0s] epoch 58 step 64600 avg_loss=2.415
[2931.4s] epoch 58 step 64650 avg_loss=2.419
[2933.8s] epoch 58 step 64700 avg_loss=2.529
[2936.0s] epoch 58 step 64750 avg_loss=2.575
[2938.2s] epoch 58 step 64800 avg_loss=2.594
[2940.0s] epoch 58 step 64850 avg_loss=2.535
[2941.9s] epoch 58 step 64900 avg_loss=2.541
[2944.0s] epoch 58 step 64950 avg_loss=2.525
[2946.2s] epoch 58 step 65000 avg_loss=2.481
[2948.1s] epoch 58 step 65050 avg_loss=2.483
[2950.5s] epoch 58 step 65100 avg_loss=2.528
[2953.1s] epoch 58 step 65150 avg_loss=2.561
[2955.2s] epoch 58 step 65200 avg_loss=2.562
[2957.7s] epoch 58 step 65250 avg_loss=2.580
[2957.8s] === epoch 58 done: avg_loss=2.578 (n=1106 derivations) ===
[2959.7s] epoch 59 step 65300 avg_loss=1.980
[2962.3s] epoch 59 step 65350 avg_loss=2.373
[2964.4s] epoch 59 step 65400 avg_loss=2.384
[2966.6s] epoch 59 step 65450 avg_loss=2.423
[2968.7s] epoch 59 step 65500 avg_loss=2.416
[2970.7s] epoch 59 step 65550 avg_loss=2.452
[2972.7s] epoch 59 step 65600 avg_loss=2.404
[2974.8s] epoch 59 step 65650 avg_loss=2.400
[2977.1s] epoch 59 step 65700 avg_loss=2.440
[2979.3s] epoch 59 step 65750 avg_loss=2.426
[2981.5s] epoch 59 step 65800 avg_loss=2.412
[2983.6s] epoch 59 step 65850 avg_loss=2.388
[2986.3s] epoch 59 step 65900 avg_loss=2.461
[2988.7s] epoch 59 step 65950 avg_loss=2.436
[2990.8s] epoch 59 step 66000 avg_loss=2.378
[2993.2s] epoch 59 step 66050 avg_loss=2.424
[2995.5s] epoch 59 step 66100 avg_loss=2.470
[2997.9s] epoch 59 step 66150 avg_loss=2.495
[3000.3s] epoch 59 step 66200 avg_loss=2.536
[3002.4s] epoch 59 step 66250 avg_loss=2.549
[3004.5s] epoch 59 step 66300 avg_loss=2.564
[3006.5s] epoch 59 step 66350 avg_loss=2.536
[3006.9s] === epoch 59 done: avg_loss=2.548 (n=1106 derivations) ===
[3008.6s] epoch 60 step 66400 avg_loss=2.037
[3010.8s] epoch 60 step 66450 avg_loss=2.813
[3013.0s] epoch 60 step 66500 avg_loss=2.532
[3015.3s] epoch 60 step 66550 avg_loss=2.530
[3017.3s] epoch 60 step 66600 avg_loss=2.384
[3019.4s] epoch 60 step 66650 avg_loss=2.215
[3021.5s] epoch 60 step 66700 avg_loss=2.181
[3023.4s] epoch 60 step 66750 avg_loss=2.122
[3025.4s] epoch 60 step 66800 avg_loss=2.109
[3027.6s] epoch 60 step 66850 avg_loss=2.225
[3029.5s] epoch 60 step 66900 avg_loss=2.265
[3031.9s] epoch 60 step 66950 avg_loss=2.304
[3034.1s] epoch 60 step 67000 avg_loss=2.363
[3036.1s] epoch 60 step 67050 avg_loss=2.409
[3038.4s] epoch 60 step 67100 avg_loss=2.450
[3040.4s] epoch 60 step 67150 avg_loss=2.432
[3042.5s] epoch 60 step 67200 avg_loss=2.415
[3044.7s] epoch 60 step 67250 avg_loss=2.443
[3046.7s] epoch 60 step 67300 avg_loss=2.439
[3048.9s] epoch 60 step 67350 avg_loss=2.488
[3051.0s] epoch 60 step 67400 avg_loss=2.497
[3053.1s] epoch 60 step 67450 avg_loss=2.520
[3054.0s] === epoch 60 done: avg_loss=2.551 (n=1106 derivations) ===
[3055.5s] epoch 61 step 67500 avg_loss=1.553
[3057.4s] epoch 61 step 67550 avg_loss=1.616
[3059.6s] epoch 61 step 67600 avg_loss=1.921
[3061.7s] epoch 61 step 67650 avg_loss=2.031
[3063.8s] epoch 61 step 67700 avg_loss=2.199
[3066.2s] epoch 61 step 67750 avg_loss=2.247
[3068.6s] epoch 61 step 67800 avg_loss=2.276
[3070.6s] epoch 61 step 67850 avg_loss=2.238
[3072.4s] epoch 61 step 67900 avg_loss=2.246
[3074.9s] epoch 61 step 67950 avg_loss=2.296
[3077.1s] epoch 61 step 68000 avg_loss=2.286
[3079.4s] epoch 61 step 68050 avg_loss=2.291
[3081.8s] epoch 61 step 68100 avg_loss=2.315
[3084.0s] epoch 61 step 68150 avg_loss=2.316
[3086.1s] epoch 61 step 68200 avg_loss=2.342
[3088.2s] epoch 61 step 68250 avg_loss=2.357
[3090.4s] epoch 61 step 68300 avg_loss=2.354
[3092.8s] epoch 61 step 68350 avg_loss=2.450
[3094.7s] epoch 61 step 68400 avg_loss=2.429
[3096.6s] epoch 61 step 68450 avg_loss=2.406
[3098.3s] epoch 61 step 68500 avg_loss=2.384
[3100.8s] epoch 61 step 68550 avg_loss=2.410
[3101.7s] === epoch 61 done: avg_loss=2.425 (n=1106 derivations) ===
[3102.7s] epoch 62 step 68600 avg_loss=1.532
[3105.0s] epoch 62 step 68650 avg_loss=1.679
[3107.3s] epoch 62 step 68700 avg_loss=1.833
[3109.3s] epoch 62 step 68750 avg_loss=1.706
[3111.7s] epoch 62 step 68800 avg_loss=1.833
[3113.9s] epoch 62 step 68850 avg_loss=1.933
[3115.9s] epoch 62 step 68900 avg_loss=1.909
[3118.2s] epoch 62 step 68950 avg_loss=1.956
[3120.5s] epoch 62 step 69000 avg_loss=2.061
[3122.9s] epoch 62 step 69050 avg_loss=2.112
[3124.9s] epoch 62 step 69100 avg_loss=2.114
[3127.1s] epoch 62 step 69150 avg_loss=2.151
[3129.2s] epoch 62 step 69200 avg_loss=2.170
[3131.6s] epoch 62 step 69250 avg_loss=2.205
[3133.9s] epoch 62 step 69300 avg_loss=2.173
[3136.2s] epoch 62 step 69350 avg_loss=2.230
[3138.5s] epoch 62 step 69400 avg_loss=2.273
[3140.8s] epoch 62 step 69450 avg_loss=2.353
[3143.0s] epoch 62 step 69500 avg_loss=2.376
[3145.1s] epoch 62 step 69550 avg_loss=2.367
[3147.1s] epoch 62 step 69600 avg_loss=2.388
[3149.2s] epoch 62 step 69650 avg_loss=2.402
[3150.2s] === epoch 62 done: avg_loss=2.391 (n=1106 derivations) ===
[3151.3s] epoch 63 step 69700 avg_loss=2.530
[3153.5s] epoch 63 step 69750 avg_loss=1.946
[3155.6s] epoch 63 step 69800 avg_loss=1.769
[3157.5s] epoch 63 step 69850 avg_loss=1.615
[3159.9s] epoch 63 step 69900 avg_loss=1.837
[3162.2s] epoch 63 step 69950 avg_loss=1.961
[3164.2s] epoch 63 step 70000 avg_loss=2.031
[3166.3s] epoch 63 step 70050 avg_loss=1.982
[3168.2s] epoch 63 step 70100 avg_loss=2.055
[3170.6s] epoch 63 step 70150 avg_loss=2.092
[3172.7s] epoch 63 step 70200 avg_loss=2.082
[3175.1s] epoch 63 step 70250 avg_loss=2.112
[3177.6s] epoch 63 step 70300 avg_loss=2.162
[3179.9s] epoch 63 step 70350 avg_loss=2.182
[3182.2s] epoch 63 step 70400 avg_loss=2.208
[3184.7s] epoch 63 step 70450 avg_loss=2.258
[3187.1s] epoch 63 step 70500 avg_loss=2.252
[3189.1s] epoch 63 step 70550 avg_loss=2.249
[3190.9s] epoch 63 step 70600 avg_loss=2.240
[3193.0s] epoch 63 step 70650 avg_loss=2.275
[3195.3s] epoch 63 step 70700 avg_loss=2.281
[3197.6s] epoch 63 step 70750 avg_loss=2.323
[3199.1s] === epoch 63 done: avg_loss=2.333 (n=1106 derivations) ===
[3199.7s] epoch 64 step 70800 avg_loss=1.235
[3201.9s] epoch 64 step 70850 avg_loss=1.873
[3204.4s] epoch 64 step 70900 avg_loss=2.126
[3206.4s] epoch 64 step 70950 avg_loss=2.021
[3208.8s] epoch 64 step 71000 avg_loss=2.096
[3210.9s] epoch 64 step 71050 avg_loss=2.091
[3213.0s] epoch 64 step 71100 avg_loss=2.086
[3214.9s] eval step=2250 train_avg_loss=2.181 dev_rank1_f1=0.3542 dev_edge_p=0.3133 dev_edge_r=0.4074
[3217.0s] epoch 64 step 71150 avg_loss=2.184
[3219.3s] epoch 64 step 71200 avg_loss=2.136
[3221.4s] epoch 64 step 71250 avg_loss=2.111
[3223.4s] epoch 64 step 71300 avg_loss=2.090
[3225.4s] epoch 64 step 71350 avg_loss=2.053
[3227.8s] epoch 64 step 71400 avg_loss=2.061
[3230.1s] epoch 64 step 71450 avg_loss=2.075
[3232.4s] epoch 64 step 71500 avg_loss=2.085
[3234.6s] epoch 64 step 71550 avg_loss=2.087
[3236.5s] epoch 64 step 71600 avg_loss=2.095
[3238.9s] epoch 64 step 71650 avg_loss=2.182
[3241.2s] epoch 64 step 71700 avg_loss=2.240
[3243.3s] epoch 64 step 71750 avg_loss=2.227
[3245.6s] epoch 64 step 71800 avg_loss=2.247
[3247.7s] epoch 64 step 71850 avg_loss=2.265
[3249.5s] === epoch 64 done: avg_loss=2.290 (n=1106 derivations) ===
[3249.9s] epoch 65 step 71900 avg_loss=1.486
[3252.3s] epoch 65 step 71950 avg_loss=2.285
[3254.6s] epoch 65 step 72000 avg_loss=2.111
[3256.8s] epoch 65 step 72050 avg_loss=1.939
[3259.0s] epoch 65 step 72100 avg_loss=1.871
[3261.3s] epoch 65 step 72150 avg_loss=1.872
[3263.3s] epoch 65 step 72200 avg_loss=1.790
[3265.5s] epoch 65 step 72250 avg_loss=1.827
[3267.8s] epoch 65 step 72300 avg_loss=1.976
[3269.5s] epoch 65 step 72350 avg_loss=1.955
[3271.8s] epoch 65 step 72400 avg_loss=1.950
[3273.8s] epoch 65 step 72450 avg_loss=1.936
[3276.0s] epoch 65 step 72500 avg_loss=2.033
[3278.0s] epoch 65 step 72550 avg_loss=2.021
[3279.8s] epoch 65 step 72600 avg_loss=2.002
[3282.2s] epoch 65 step 72650 avg_loss=2.119
[3284.2s] epoch 65 step 72700 avg_loss=2.090
[3286.2s] epoch 65 step 72750 avg_loss=2.081
[3288.5s] epoch 65 step 72800 avg_loss=2.131
[3290.9s] epoch 65 step 72850 avg_loss=2.168
[3293.2s] epoch 65 step 72900 avg_loss=2.214
[3295.3s] epoch 65 step 72950 avg_loss=2.238
[3297.1s] === epoch 65 done: avg_loss=2.226 (n=1106 derivations) ===
[3297.4s] epoch 66 step 73000 avg_loss=2.886
[3299.2s] epoch 66 step 73050 avg_loss=1.860
[3301.8s] epoch 66 step 73100 avg_loss=2.163
[3304.0s] epoch 66 step 73150 avg_loss=2.135
[3305.9s] epoch 66 step 73200 avg_loss=1.969
[3307.9s] epoch 66 step 73250 avg_loss=1.996
[3309.9s] epoch 66 step 73300 avg_loss=1.939
[3312.0s] epoch 66 step 73350 avg_loss=1.928
[3314.2s] epoch 66 step 73400 avg_loss=1.967
[3316.3s] epoch 66 step 73450 avg_loss=2.029
[3318.4s] epoch 66 step 73500 avg_loss=2.004
[3320.8s] epoch 66 step 73550 avg_loss=2.018
[3322.9s] epoch 66 step 73600 avg_loss=2.010
[3325.1s] epoch 66 step 73650 avg_loss=2.045
[3327.5s] epoch 66 step 73700 avg_loss=2.054
[3329.9s] epoch 66 step 73750 avg_loss=2.084
[3332.2s] epoch 66 step 73800 avg_loss=2.111
[3334.3s] epoch 66 step 73850 avg_loss=2.106
[3336.4s] epoch 66 step 73900 avg_loss=2.111
[3338.7s] epoch 66 step 73950 avg_loss=2.166
[3340.6s] epoch 66 step 74000 avg_loss=2.155
[3342.6s] epoch 66 step 74050 avg_loss=2.188
[3344.4s] epoch 66 step 74100 avg_loss=2.191
[3344.5s] === epoch 66 done: avg_loss=2.190 (n=1106 derivations) ===
[3346.6s] epoch 67 step 74150 avg_loss=2.109
[3348.5s] epoch 67 step 74200 avg_loss=1.921
[3350.5s] epoch 67 step 74250 avg_loss=1.845
[3352.5s] epoch 67 step 74300 avg_loss=1.854
[3354.2s] epoch 67 step 74350 avg_loss=1.813
[3356.3s] epoch 67 step 74400 avg_loss=1.865
[3358.1s] epoch 67 step 74450 avg_loss=1.826
[3360.7s] epoch 67 step 74500 avg_loss=2.039
[3362.7s] epoch 67 step 74550 avg_loss=2.056
[3365.0s] epoch 67 step 74600 avg_loss=2.054
[3367.0s] epoch 67 step 74650 avg_loss=2.029
[3369.1s] epoch 67 step 74700 avg_loss=2.035
[3370.9s] epoch 67 step 74750 avg_loss=2.035
[3372.9s] epoch 67 step 74800 avg_loss=2.071
[3374.8s] epoch 67 step 74850 avg_loss=2.100
[3376.5s] epoch 67 step 74900 avg_loss=2.102
[3378.7s] epoch 67 step 74950 avg_loss=2.177
[3380.6s] epoch 67 step 75000 avg_loss=2.206
[3382.4s] epoch 67 step 75050 avg_loss=2.168
[3384.5s] epoch 67 step 75100 avg_loss=2.163
[3386.3s] epoch 67 step 75150 avg_loss=2.152
[3388.5s] epoch 67 step 75200 avg_loss=2.176
[3388.8s] === epoch 67 done: avg_loss=2.172 (n=1106 derivations) ===
[3390.4s] epoch 68 step 75250 avg_loss=1.834
[3392.4s] epoch 68 step 75300 avg_loss=1.846
[3394.5s] epoch 68 step 75350 avg_loss=2.066
[3396.5s] epoch 68 step 75400 avg_loss=2.009
[3398.5s] epoch 68 step 75450 avg_loss=2.053
[3400.7s] epoch 68 step 75500 avg_loss=2.042
[3402.6s] epoch 68 step 75550 avg_loss=2.084
[3404.8s] epoch 68 step 75600 avg_loss=2.034
[3406.8s] epoch 68 step 75650 avg_loss=2.033
[3409.0s] epoch 68 step 75700 avg_loss=2.043
[3411.2s] epoch 68 step 75750 avg_loss=1.992
[3413.5s] epoch 68 step 75800 avg_loss=1.982
[3415.7s] epoch 68 step 75850 avg_loss=2.001
[3417.7s] epoch 68 step 75900 avg_loss=1.970
[3419.9s] epoch 68 step 75950 avg_loss=2.031
[3422.2s] epoch 68 step 76000 avg_loss=2.084
[3424.4s] epoch 68 step 76050 avg_loss=2.102
[3426.5s] epoch 68 step 76100 avg_loss=2.118
[3428.2s] epoch 68 step 76150 avg_loss=2.073
[3430.5s] epoch 68 step 76200 avg_loss=2.126
[3432.7s] epoch 68 step 76250 avg_loss=2.121
[3434.9s] epoch 68 step 76300 avg_loss=2.106
[3435.4s] === epoch 68 done: avg_loss=2.093 (n=1106 derivations) ===
[3437.0s] epoch 69 step 76350 avg_loss=1.878
[3439.2s] epoch 69 step 76400 avg_loss=1.598
[3441.5s] epoch 69 step 76450 avg_loss=1.869
[3443.5s] epoch 69 step 76500 avg_loss=1.919
[3445.8s] epoch 69 step 76550 avg_loss=1.912
[3447.8s] epoch 69 step 76600 avg_loss=1.968
[3449.9s] epoch 69 step 76650 avg_loss=1.963
[3451.8s] epoch 69 step 76700 avg_loss=1.922
[3453.9s] epoch 69 step 76750 avg_loss=1.986
[3456.0s] epoch 69 step 76800 avg_loss=1.945
[3458.1s] epoch 69 step 76850 avg_loss=1.958
[3460.4s] epoch 69 step 76900 avg_loss=1.992
[3462.8s] epoch 69 step 76950 avg_loss=2.011
[3464.6s] epoch 69 step 77000 avg_loss=2.004
[3466.8s] epoch 69 step 77050 avg_loss=2.053
[3468.7s] epoch 69 step 77100 avg_loss=2.028
[3470.7s] epoch 69 step 77150 avg_loss=2.038
[3473.0s] epoch 69 step 77200 avg_loss=2.060
[3475.0s] epoch 69 step 77250 avg_loss=2.072
[3477.2s] epoch 69 step 77300 avg_loss=2.101
[3479.5s] epoch 69 step 77350 avg_loss=2.117
[3481.4s] epoch 69 step 77400 avg_loss=2.092
[3482.3s] === epoch 69 done: avg_loss=2.102 (n=1106 derivations) ===
[3483.8s] epoch 70 step 77450 avg_loss=2.001
[3486.0s] epoch 70 step 77500 avg_loss=2.081
[3488.0s] epoch 70 step 77550 avg_loss=2.002
[3490.2s] epoch 70 step 77600 avg_loss=2.088
[3492.6s] epoch 70 step 77650 avg_loss=2.058
[3495.3s] epoch 70 step 77700 avg_loss=2.150
[3497.4s] epoch 70 step 77750 avg_loss=2.035
[3499.5s] epoch 70 step 77800 avg_loss=1.970
[3502.2s] epoch 70 step 77850 avg_loss=2.064
[3504.4s] epoch 70 step 77900 avg_loss=1.968
[3506.9s] epoch 70 step 77950 avg_loss=1.978
[3508.9s] epoch 70 step 78000 avg_loss=1.964
[3511.3s] epoch 70 step 78050 avg_loss=1.967
[3513.1s] epoch 70 step 78100 avg_loss=2.010
[3515.3s] epoch 70 step 78150 avg_loss=2.006
[3517.1s] epoch 70 step 78200 avg_loss=1.991
[3519.0s] epoch 70 step 78250 avg_loss=1.995
[3521.0s] epoch 70 step 78300 avg_loss=2.027
[3523.1s] epoch 70 step 78350 avg_loss=2.033
[3525.1s] epoch 70 step 78400 avg_loss=2.029
[3527.3s] epoch 70 step 78450 avg_loss=2.052
[3529.1s] epoch 70 step 78500 avg_loss=2.040
[3529.9s] === epoch 70 done: avg_loss=2.035 (n=1106 derivations) ===
[3530.7s] epoch 71 step 78550 avg_loss=0.904
[3532.8s] epoch 71 step 78600 avg_loss=1.563
[3534.8s] epoch 71 step 78650 avg_loss=1.403
[3536.9s] epoch 71 step 78700 avg_loss=1.429
[3539.2s] epoch 71 step 78750 avg_loss=1.574
[3541.2s] epoch 71 step 78800 avg_loss=1.635
[3543.2s] epoch 71 step 78850 avg_loss=1.644
[3545.4s] epoch 71 step 78900 avg_loss=1.701
[3547.4s] epoch 71 step 78950 avg_loss=1.792
[3549.2s] epoch 71 step 79000 avg_loss=1.779
[3551.1s] eval step=2500 train_avg_loss=1.785 dev_rank1_f1=0.3581 dev_edge_p=0.3168 dev_edge_r=0.4119
[3552.9s] epoch 71 step 79050 avg_loss=1.787
[3554.9s] epoch 71 step 79100 avg_loss=1.784
[3557.0s] epoch 71 step 79150 avg_loss=1.760
[3559.0s] epoch 71 step 79200 avg_loss=1.764
[3560.9s] epoch 71 step 79250 avg_loss=1.785
[3563.3s] epoch 71 step 79300 avg_loss=1.822
[3565.4s] epoch 71 step 79350 avg_loss=1.875
[3567.8s] epoch 71 step 79400 avg_loss=1.887
[3570.2s] epoch 71 step 79450 avg_loss=1.914
[3572.6s] epoch 71 step 79500 avg_loss=1.946
[3574.6s] epoch 71 step 79550 avg_loss=1.948
[3577.0s] epoch 71 step 79600 avg_loss=1.975
[3578.6s] === epoch 71 done: avg_loss=1.993 (n=1106 derivations) ===
[3579.3s] epoch 72 step 79650 avg_loss=0.726
[3581.6s] epoch 72 step 79700 avg_loss=1.525
[3583.9s] epoch 72 step 79750 avg_loss=1.483
[3586.4s] epoch 72 step 79800 avg_loss=1.527
[3588.6s] epoch 72 step 79850 avg_loss=1.495
[3591.0s] epoch 72 step 79900 avg_loss=1.553
[3593.1s] epoch 72 step 79950 avg_loss=1.564
[3595.2s] epoch 72 step 80000 avg_loss=1.638
[3597.2s] epoch 72 step 80050 avg_loss=1.613
[3599.4s] epoch 72 step 80100 avg_loss=1.655
[3601.5s] epoch 72 step 80150 avg_loss=1.695
[3603.6s] epoch 72 step 80200 avg_loss=1.750
[3605.6s] epoch 72 step 80250 avg_loss=1.771
[3607.8s] epoch 72 step 80300 avg_loss=1.841
[3610.4s] epoch 72 step 80350 avg_loss=1.867
[3612.8s] epoch 72 step 80400 avg_loss=1.991
[3614.9s] epoch 72 step 80450 avg_loss=1.990
[3617.0s] epoch 72 step 80500 avg_loss=1.964
[3619.0s] epoch 72 step 80550 avg_loss=1.955
[3621.0s] epoch 72 step 80600 avg_loss=1.944
[3623.2s] epoch 72 step 80650 avg_loss=1.962
[3625.2s] epoch 72 step 80700 avg_loss=1.971
[3627.1s] === epoch 72 done: avg_loss=1.995 (n=1106 derivations) ===
[3627.6s] epoch 73 step 80750 avg_loss=3.019
[3629.9s] epoch 73 step 80800 avg_loss=2.251
[3632.2s] epoch 73 step 80850 avg_loss=2.006
[3634.1s] epoch 73 step 80900 avg_loss=1.820
[3636.6s] epoch 73 step 80950 avg_loss=1.778
[3638.9s] epoch 73 step 81000 avg_loss=1.738
[3640.8s] epoch 73 step 81050 avg_loss=1.726
[3642.9s] epoch 73 step 81100 avg_loss=1.699
[3644.9s] epoch 73 step 81150 avg_loss=1.675
[3647.3s] epoch 73 step 81200 avg_loss=1.731
[3649.3s] epoch 73 step 81250 avg_loss=1.732
[3651.3s] epoch 73 step 81300 avg_loss=1.761
[3653.6s] epoch 73 step 81350 avg_loss=1.803
[3655.3s] epoch 73 step 81400 avg_loss=1.785
[3657.3s] epoch 73 step 81450 avg_loss=1.791
[3659.6s] epoch 73 step 81500 avg_loss=1.846
[3661.5s] epoch 73 step 81550 avg_loss=1.835
[3663.5s] epoch 73 step 81600 avg_loss=1.864
[3665.8s] epoch 73 step 81650 avg_loss=1.837
[3668.1s] epoch 73 step 81700 avg_loss=1.879
[3670.5s] epoch 73 step 81750 avg_loss=1.926
[3672.8s] epoch 73 step 81800 avg_loss=1.924
[3675.2s] === epoch 73 done: avg_loss=1.973 (n=1106 derivations) ===
[3675.3s] epoch 74 step 81850 avg_loss=0.411
[3677.7s] epoch 74 step 81900 avg_loss=1.838
[3680.1s] epoch 74 step 81950 avg_loss=1.633
[3682.4s] epoch 74 step 82000 avg_loss=1.826
[3684.4s] epoch 74 step 82050 avg_loss=1.793
[3686.5s] epoch 74 step 82100 avg_loss=1.821
[3688.8s] epoch 74 step 82150 avg_loss=1.860
[3690.7s] epoch 74 step 82200 avg_loss=1.820
[3692.7s] epoch 74 step 82250 avg_loss=1.797
[3694.9s] epoch 74 step 82300 avg_loss=1.850
[3697.0s] epoch 74 step 82350 avg_loss=1.823
[3699.1s] epoch 74 step 82400 avg_loss=1.808
[3701.2s] epoch 74 step 82450 avg_loss=1.861
[3703.1s] epoch 74 step 82500 avg_loss=1.851
[3705.1s] epoch 74 step 82550 avg_loss=1.880
[3707.2s] epoch 74 step 82600 avg_loss=1.858
[3709.4s] epoch 74 step 82650 avg_loss=1.830
[3711.8s] epoch 74 step 82700 avg_loss=1.867
[3714.0s] epoch 74 step 82750 avg_loss=1.857
[3716.1s] epoch 74 step 82800 avg_loss=1.874
[3718.2s] epoch 74 step 82850 avg_loss=1.878
[3720.4s] epoch 74 step 82900 avg_loss=1.904
[3722.5s] epoch 74 step 82950 avg_loss=1.916
[3722.5s] === epoch 74 done: avg_loss=1.916 (n=1106 derivations) ===
[3724.9s] epoch 75 step 83000 avg_loss=1.632
[3726.9s] epoch 75 step 83050 avg_loss=1.464
[3729.0s] epoch 75 step 83100 avg_loss=1.483
[3731.4s] epoch 75 step 83150 avg_loss=1.609
[3733.6s] epoch 75 step 83200 avg_loss=1.659
[3735.4s] epoch 75 step 83250 avg_loss=1.611
[3737.5s] epoch 75 step 83300 avg_loss=1.640
[3739.7s] epoch 75 step 83350 avg_loss=1.656
[3741.9s] epoch 75 step 83400 avg_loss=1.629
[3744.4s] epoch 75 step 83450 avg_loss=1.700
[3746.5s] epoch 75 step 83500 avg_loss=1.741
[3748.8s] epoch 75 step 83550 avg_loss=1.755
[3750.8s] epoch 75 step 83600 avg_loss=1.753
[3752.8s] epoch 75 step 83650 avg_loss=1.762
[3754.7s] epoch 75 step 83700 avg_loss=1.771
[3756.8s] epoch 75 step 83750 avg_loss=1.793
[3758.8s] epoch 75 step 83800 avg_loss=1.773
[3760.6s] epoch 75 step 83850 avg_loss=1.798
[3762.7s] epoch 75 step 83900 avg_loss=1.812
[3764.9s] epoch 75 step 83950 avg_loss=1.832
[3767.2s] epoch 75 step 84000 avg_loss=1.848
[3769.5s] epoch 75 step 84050 avg_loss=1.878
[3769.8s] === epoch 75 done: avg_loss=1.889 (n=1106 derivations) ===
[3771.6s] epoch 76 step 84100 avg_loss=1.663
[3773.6s] epoch 76 step 84150 avg_loss=1.423
[3775.7s] epoch 76 step 84200 avg_loss=1.540
[3777.8s] epoch 76 step 84250 avg_loss=1.586
[3780.1s] epoch 76 step 84300 avg_loss=1.599
[3782.3s] epoch 76 step 84350 avg_loss=1.653
[3784.4s] epoch 76 step 84400 avg_loss=1.641
[3786.5s] epoch 76 step 84450 avg_loss=1.651
[3788.6s] epoch 76 step 84500 avg_loss=1.656
[3790.9s] epoch 76 step 84550 avg_loss=1.698
[3793.2s] epoch 76 step 84600 avg_loss=1.801
[3795.3s] epoch 76 step 84650 avg_loss=1.819
[3797.3s] epoch 76 step 84700 avg_loss=1.805
[3799.6s] epoch 76 step 84750 avg_loss=1.806
[3801.7s] epoch 76 step 84800 avg_loss=1.839
[3803.9s] epoch 76 step 84850 avg_loss=1.862
[3805.9s] epoch 76 step 84900 avg_loss=1.883
[3807.7s] epoch 76 step 84950 avg_loss=1.867
[3809.6s] epoch 76 step 85000 avg_loss=1.857
[3811.9s] epoch 76 step 85050 avg_loss=1.876
[3813.9s] epoch 76 step 85100 avg_loss=1.850
[3815.9s] epoch 76 step 85150 avg_loss=1.865
[3816.4s] === epoch 76 done: avg_loss=1.855 (n=1106 derivations) ===
[3818.1s] epoch 77 step 85200 avg_loss=1.796
[3820.5s] epoch 77 step 85250 avg_loss=1.961
[3823.1s] epoch 77 step 85300 avg_loss=1.761
[3825.4s] epoch 77 step 85350 avg_loss=1.686
[3827.7s] epoch 77 step 85400 avg_loss=1.622
[3829.9s] epoch 77 step 85450 avg_loss=1.610
[3832.1s] epoch 77 step 85500 avg_loss=1.673
[3834.0s] epoch 77 step 85550 avg_loss=1.658
[3836.5s] epoch 77 step 85600 avg_loss=1.740
[3838.6s] epoch 77 step 85650 avg_loss=1.696
[3840.8s] epoch 77 step 85700 avg_loss=1.711
[3843.1s] epoch 77 step 85750 avg_loss=1.722
[3845.2s] epoch 77 step 85800 avg_loss=1.677
[3847.6s] epoch 77 step 85850 avg_loss=1.722
[3849.7s] epoch 77 step 85900 avg_loss=1.702
[3851.7s] epoch 77 step 85950 avg_loss=1.741
[3853.8s] epoch 77 step 86000 avg_loss=1.758
[3855.8s] epoch 77 step 86050 avg_loss=1.746
